feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,success_score
0.51701689757555,0.43732378242931463,-1.339025218074374,1.2292589425996567,1.1462812274538157,-0.09614840821878896,0.4555086951054342,-0.2165537671085082,0.7519576628114664,-0.8142718461333696,1.3424605952909248,0.702207611817957,0.7254337915688908,-0.10505287642581732,-1.4126185049326931,0.8839347001207698,-1.3795613349025504,0.8959726602245455,-0.7721272168322233,-1.587048654030604,0.0009997037135306614,1.1828005505384067,-0.9656037484186867,1.5990346243948264,0.6567405438306748,0.15675952236587648,-0.4356242562391125,-0.3658973517948104,0.4301672287508901,0.8460408585190612,-0.5934962176520883,-0.806513327284768,-0.21382681842186704,1.3936286758573444,-1.2168883403364674,1.1424776447427718,0.04227983159313253,-1.6527391431586147,-0.4616324015656822,0.6096680729402728,1.8018139450407613,-1.3273727233815678,-2.819176476055258,-1.3095528154579366,1.130415507866506,-1.79374170706842,1.497253890879387,1.2148089477619204,0.191036242062758,-0.626365310347028,0.04766940896269034
0.055260625817142923,0.6110873521401018,0.45847646472529874,1.7396593732701051,-0.2601024498264969,-1.3008429736229978,-1.477280707132125,-1.6772912680591505,0.19627892253560578,-0.23436870072245705,0.03265460289427175,-0.537059540806183,-1.1101668587226772,0.6143358846274524,-2.4630638998462517,-0.8015955677537363,0.7864901599683912,-0.9008384267030367,0.39167541979849685,-0.8002590955364648,-0.45584487383028727,0.5749205158047981,-1.2778483170631327,0.7452783300763458,0.0459204924477665,1.25643886737903,0.20814997164673957,-1.0694866204793476,1.727994421941236,-0.9859429448021576,-0.2271560841339423,0.9574089269617732,-1.8799277746836383,1.4396689801138731,-1.1508842923263136,-0.4549994198375723,0.28885790419767576,-0.04170585608540084,0.7891760584504535,-1.6008075709710505,0.7274513537727173,0.80724238777353,1.0292258292458927,-1.5896607719664104,-1.4689352338290222,-0.3423756496585116,-1.360825781302701,-1.8039678994145036,-0.38546405722116556,0.2340913614577646,-2.3356154920694063
2.7989795302946594,0.5486751540456903,1.7522699998998188,-0.04415108637357702,0.5595659928672936,-0.14613769553277461,2.683123216716889,-0.6855908635290581,-0.5499743001331908,0.796540687656204,0.20747290363932602,-0.42416200347711586,0.9603771487381565,-0.041147164731122336,-0.04819672744738842,0.23058230752889092,-1.7341206895123384,-1.5932539917894362,1.086895612586808,-0.6769616709175046,-0.13295134820969526,1.6124386361229266,-0.08786745592958471,-0.21008881410716104,0.8960775894952894,-0.5982649165528597,1.2029292292820395,0.87555791943648,1.8303331953083368,-0.6903430432771991,1.3669746462024137,0.5540921070039264,-1.3253663836750218,-2.596176424444656,-0.7980268820953296,0.2923478073457527,0.43734793260780735,-0.059081065285064904,-0.05012936592303277,-0.1259935001001901,1.031217133738357,-1.4362896982830717,0.26828985753427825,-0.8227512758630415,-0.9065410650574344,1.1762305639068362,-0.9832630769199426,-0.13951823389986165,1.9584984018789946,0.8380769680816746,18.924864495116296
-0.45497031296037815,-0.3723730584058809,-1.227202898658293,1.300645242266052,1.0113518079210677,0.6866022738697811,0.7968329448091386,-0.7745246093974237,-1.5479124427358506,0.5605404253038091,0.8885578736213944,1.6070466831269627,-0.20089020627342882,-0.34675127858031923,-0.23926020466945583,0.6707438254328879,-0.28208928267524636,-0.052239086763339895,0.8310528912389538,-0.6258361552337359,1.3911539854217634,0.6330890073265762,-1.8576206293403155,-0.5153541965283649,-2.024343498206109,-0.19667939828680048,-0.4983111041205357,0.8348547592001887,-0.8810183489553339,0.38773500193448995,0.5688476094684339,0.25719485222801425,1.1401235817725286,2.0682888508418755,0.1119419426990675,0.40517951689036824,-0.8802769538321104,-1.0195234140232425,1.033829650332728,0.901525506103358,-1.0296198741712632,-1.3082205425094726,-0.6487368046805897,-0.14137796943411074,-0.4091264084832441,0.1605148683322527,0.9170625123726055,0.4621043787549383,0.5361209976841237,-2.4515363944088775,1.3078405968156406
-1.6139030201190825,-0.7964568076460576,-0.6313936481595065,0.8398278349392335,-0.8789014314681316,0.6669276613573683,-0.7851057388062981,-1.2008842873928154,-1.1544496590437916,2.2582664932892222,-0.8073649685099943,0.6909872088603408,-1.5581984297502005,1.418929004178735,0.34904114506371303,0.27397886879288713,0.41382732314331894,0.5239997244453507,0.8090672588448798,-0.5990974182090281,-0.6575882937721222,0.0492238780480677,0.6844277604183089,-0.06665547622248927,0.7739017957991032,0.6178367827019173,-0.2169832614160264,-1.7471799697808494,-0.5035279453539113,1.742797233809675,0.3400596507056997,-0.6395501312700923,0.25065157760789925,0.6766440683278019,-0.6390656094516334,1.2353838941218964,0.49569802116365025,-1.0999087731723398,0.8563662865423737,-0.4096133847976953,-0.1791304263056054,-1.0159686969681112,0.6314464126898303,-0.1488652266954214,0.6737569545006092,-0.5509823890655695,-0.6654032878700784,-0.7464370715977504,0.39603217954292835,-0.6803498245027365,-8.576468400473455
-0.20311264872641313,-0.5184269873063322,0.4400839248976762,-1.7353024466043114,0.2470328702233384,1.7313431890958073,1.236026108733698,-0.6166531219734722,0.494601776164984,0.3005654728399052,1.4693920631621376,-2.5101149223227677,1.1128673689351642,-0.2675176727638711,-0.7432289394504177,-0.7718020287946256,-1.29990631621128,-0.6141184074739358,-1.0797340539313955,0.1802171705073185,0.5899376323283805,-0.2565734096383617,1.499723206256165,-0.5484212854569385,-0.3088624223965927,-0.4729406429284239,0.5986188739143949,0.6995735028518885,0.49536688397109707,-0.12410865393746959,-1.340622859077889,-0.31944058081050675,1.4781397139005312,1.0132378874349863,0.29405039668672006,-0.3844520571184433,-0.013618477334524407,-0.38000423903571445,1.1930516880835467,-0.8389669983934154,0.9236692822969772,-0.5292025716587673,1.3209268303619917,0.4267759238080068,-0.7493873999448688,-0.30931241350200733,0.7116406067233262,-0.4991428235740594,0.022136485381206165,-0.5129441691489444,3.674185640670489
1.7591171482485464,1.9310718929513302,1.4631239533917237,-0.1243739651338329,-0.40275264670696836,-0.7791635795141296,1.535721290803106,0.930723710701169,0.9787608815073403,-0.24992793688089185,-1.7578974842579083,-1.5279576095407632,0.057634062902509615,-0.5226742563663354,-0.6377012943926316,0.34514837372862417,1.013659829859492,-0.7012270685967493,-1.3056096856561779,-0.6774711754777266,-1.0439639625519326,0.5928326159259887,-0.00410875420992155,1.8804892282355599,0.7346851196382621,1.8138561369981654,-1.4038753599076157,-3.2528587964316165,0.24299202843540144,0.1232202409921072,-0.12278541454793712,0.09579672562964499,-1.1240261847306083,0.5631786978844506,0.7361932401023376,-1.1997487170031076,-0.35363642084929114,-0.29186384913976093,-0.670810902160279,-1.1611123901332217,0.012504991025424553,0.2608055206642983,-0.6101821087642952,-1.0907885977564575,0.4105572450413729,-0.7673204752356553,-0.30920551359920573,-0.43607662815822,1.2457086641696613,-0.7214304640536181,3.6948594854612473
1.7255265790089842,0.7523019381415069,1.8208986757893528,0.6646388295796736,-0.22104444770217072,-0.9173663291521942,-0.3554113907742735,1.4872810252232271,-0.0479387923448853,0.6609193871551081,0.20697134506599235,0.24966117850924116,0.2881596839649146,0.4953414868324523,-0.8141074910908102,-0.2749042709061949,0.3093133330163398,0.16348722250019657,-0.46120460361223387,0.4166009147611051,-0.7711413565572192,-1.2230061689362697,0.29498576788914377,-1.1984917375207573,0.28012400241963525,-1.9546809955987534,-0.7249878391567993,-0.3275769130491152,-1.6066351746176606,-0.3726722728731731,1.1850196379524112,-1.2703087268835556,-0.3453732455213507,1.7026446693721995,-1.0618608630107682,1.3972233517338724,-0.2790052800459628,0.10191208588291507,1.2914822314093846,-0.48509793930101935,0.631025673403485,0.8845971067255874,-0.6508140072420673,-0.7614301670987955,-0.22860309564896641,-0.19731534116123953,-1.078947979091189,-0.6416004986680316,-3.466904156872158,-0.3342726832944064,8.889232904766518
0.8943941803013173,-1.6666891347745494,-0.4631445315435336,2.4423328078432225,-0.02256004133353401,1.3567943678079706,-1.0119153216911974,0.44881840577222526,-1.1822182300416884,0.40106461494428414,0.8422482347597835,0.6049758455296759,-0.34493732573151764,0.2749335660178916,0.2844919354094952,0.6659896554551524,-0.12376694820658632,0.9311388002352341,1.434605399296058,-0.3178674467050002,0.04643972794196043,-0.9048147838117124,0.34025732382426793,0.34663772778079427,0.05798638503370229,0.1333996543012695,1.9218263890741871,-2.8867228040634765,-0.4966568779594703,-0.34372367809207993,1.456912612954301,0.47528880931858053,0.4996858361381562,1.2598561909031247,-0.1799567018032807,0.6523265358282317,-0.5307658881533568,-1.0533063258454625,1.7941669873029884,0.36903172976413007,0.644662594874602,-1.080174684765334,0.5103526458618879,1.778232746871839,-0.2774500683843951,-1.255799441178604,0.18397619365411105,-1.035896905210295,-1.5577986964710224,-0.7347656947407853,6.361325825432359
-0.49259779477600274,-0.9872497945509582,1.3264667821385605,1.8896100046394746,0.6180880162074323,0.3841954921030603,-0.14204811271111145,-0.8963328141130638,1.6029102310736352,-0.06285349709034437,-0.4625854720665003,1.0147566240032027,-0.07358418988041329,0.9772942430914789,-0.4097487065355437,1.0176369254536732,0.9797672169413639,1.3248284219900928,-0.7094248395934932,-0.08303943637899,1.9477700789362486,-0.2464120791044516,0.8110257980324767,2.2905650176219217,-1.8490411958674622,-0.2795556379715752,0.0018701838918761462,-1.7988786592738961,-0.45597121798054274,-0.9713812770540661,0.8576854683508439,-1.7326473551275983,1.8893226219805463,0.6898974132579451,-1.0538215802270385,1.0264194548719776,0.596979673517511,-0.038767624790674644,-0.7214568825758664,0.5476632820074838,0.12292036574792933,-0.6892405122651846,-1.3432550940961732,-0.8505890208371336,-0.5032978556372252,1.1624872841914748,0.8607589497572413,-0.4500675343140752,-0.411193959692393,0.9913522795516995,7.711287817305131
0.2673467494252629,0.2534147598742997,-0.7033754054943184,-0.12341885704814572,0.004261667219087788,-0.0911917469737109,0.7340679118558628,0.7653538394160498,-0.9189578346995367,-0.5002145157508773,-0.6873735332202963,1.3885257661102144,2.25349052976584,-0.4636213751369114,-0.16709524555688288,0.8423148311973312,-0.707211079229723,0.8649083275824767,-0.020869263062212224,-1.743739702949963,-1.3004335803716947,-0.33785406725079165,1.2229485547908459,-0.8925345983889782,-0.5341006013079649,0.21112422678259765,-1.6687649560610078,0.29855328105764756,-1.543740086099102,0.5671842094617862,-0.8087780822373948,-0.9420491402148153,0.2727966245317937,0.7939905095010659,0.376259856057187,0.2076434998503559,0.2218022094172306,0.38232188776166165,0.44803619604850425,-0.3942810500669532,0.6545029487807401,-0.7981902251812004,1.0913932636213746,0.7824436487884822,2.1809010045847077,0.5138484513055697,0.9090996865475898,-1.560538288012604,0.9416967423057228,1.1764560223642637,-2.124477206631118
1.504721293388451,0.12046635234149929,-0.3418933761080101,-1.089514775276621,-0.9980359618670388,-0.025606674555716403,-1.7514379972038319,-0.7682186080812989,0.08952205076065128,0.06720345271021126,-0.9693937533708299,-1.233863310458637,-1.0845124563860167,-0.22085215880487,2.129797143083265,1.060339086067272,0.21419440388424116,0.5538907653437021,1.0158648738801415,0.6756186509289906,-0.30820997342725714,-0.8455882065715384,-0.12527417072553765,1.0042416669119207,-0.270391175444241,-1.1046756291376498,-1.7234479927743227,-0.12103076167821145,-1.0256422425378415,-0.43651588637626754,1.456232528853321,-0.05384971124694034,-0.7504607747487776,0.30875128099186905,1.92095466708025,-0.12069624840702574,-2.3555263026519713,0.6500765765259796,0.34643006092683704,0.09012235549572603,-0.21917725866096777,-0.8072721748847819,1.514974223933857,-1.8383093347090476,-0.3089610808117393,-0.332340171585873,0.8534418023971934,1.235660645383744,-0.22673381002749265,0.19296585226868662,-3.626312423274351
0.2779868144772389,1.0533262394095841,1.032730447363065,-0.538413544498931,0.4379014014363106,0.38325179247286395,-0.11590994684986902,0.37378173403215953,0.020187761876225015,0.1578905991144863,-1.356006311712499,-0.9179613720686292,0.8177555095731914,-1.2105878768191187,0.4701092091956936,-0.08142598102545102,1.030654729329831,0.6488005420966854,-0.4532791704568352,-0.22324834787154985,-1.9855378145600853,-0.13039811519272887,-1.2701487426041904,-0.2187063580085564,-0.6379182339558696,-0.876629201889481,1.1877245121202138,-1.2762108970070538,-0.9630651134118454,-0.6982110433900796,-0.4811180588705912,-0.8767785114715443,-0.3591484923062926,0.3021543168188646,0.6698587580289657,0.6213079574102526,-1.9082025783310645,0.3801958935114373,0.4418984927131266,-0.6623991437111758,1.6676842063071389,1.087666231814587,-0.18302438314104444,-0.5959683052682327,1.651444460942959,-0.019013737859454472,0.08503705766040698,0.07245659712584923,2.3031044712159807,-0.21651526410703945,4.665376736613665
-0.02364197679881678,-0.8310626629988593,-0.38949944226363964,-1.0313921942864983,-0.8107332530331219,-1.8099516578077304,0.8815245709787681,0.1567463375859131,0.23910929228082026,-0.0524383065328685,0.0717660175173425,1.619139071250437,-0.7687727918347407,0.27835679827918247,0.27299114282500875,1.141989228395758,0.4386548125537511,0.4889188448273506,-1.2582695705398563,-0.8089023517049817,-1.1668884040635927,-2.4758717974880553,0.39719933610763775,-0.26162883990801306,0.3990716885796926,0.035489280535500496,0.24043631520360947,1.3381154117717022,0.007295089275953551,0.6689892181038263,-0.30224368603407603,0.8247881200122585,-1.2396376547197807,-1.837556201499953,2.106660471664436,1.8363041523132442,-1.9455144964463789,-0.036113325976277144,0.14991634307864207,0.7229715819683888,1.7392088965512331,-1.0614102520191178,-1.0076818255154478,-0.001171176191213901,-0.9635780338854713,-2.714136778510473,-0.2272400647748907,0.8575439071566906,-0.020467385538652124,0.6240452591498021,-6.181550175414308
0.481006203954252,-1.026985625391968,0.06802154437905522,-1.52516064903901,-0.5119106614852041,0.05045318445193242,-0.0011526662880725438,-1.290934876810571,-1.0889954862055529,0.2909596296578956,0.8273934353033008,-0.20696749348989715,-0.25702667925322087,0.931276000002922,-0.7720661140272641,1.727029566104117,-1.3452727046497486,1.0484963314887938,0.5391678441530574,2.4101205223951916,-1.1211693203821078,-2.334022858600971,1.2494463672953913,-1.4713335073197846,0.6157764921380882,1.182151080627257,0.37976076471775233,0.2321808865021936,0.40094003480694473,0.8374218933713445,0.5870684847630178,-1.2165838067911554,1.8249997218491836,0.05110803487690195,0.5183415864795046,0.7109890175268626,1.1559278018812855,1.0521068224746357,0.13173682644749224,0.06746648458479038,0.4086109829688965,1.1000610059534668,-1.1126216848328843,0.6440954222419598,-0.886322604995998,1.8512135250014703,0.3673141679844774,-0.41602757465086815,0.4287166016688959,0.009201657686453004,1.060319368717141
-0.1601869623324278,-1.8092252564077507,-1.0241930031777151,-0.14045309948251417,-1.688354139680403,-0.5871762973576208,-0.4998747627870253,-0.7794426267379317,0.7723548136646406,-0.8801693185981383,0.08840881207656391,-0.3531639589905748,-0.11879726313213482,1.6064007526511312,0.1796863518331747,0.37303289152628816,-0.7654170872130679,0.6261496772956373,0.5839699068478343,0.4876086670387115,-1.2091768178826516,-0.5852472179680935,1.4335800635682914,-0.6877444656872693,1.5699880257546306,-0.5463965770504069,0.14821615405282237,-0.18716923425746404,-0.8448052821816638,-0.8304089795696835,-0.7042430064897351,0.14806428144957495,0.8904175239952705,0.08315665271399574,-0.033378236545549424,1.2103780553422967,0.0413381769663134,-0.542863605111347,-0.9977410786367996,1.2704472836586176,-0.3293975101623027,-0.5785737943738682,-0.6650432235727263,1.2141905554877284,-0.5729739932682248,0.9904627576750938,-0.23040791040946912,-1.2083803310269234,-0.3324916938199006,-0.03279313444794051,-10.355728462566898
-0.11517079277134948,-0.13998370287613518,-0.32194494317181904,-0.785009959702629,0.010737563774193434,0.5409484207279257,-1.4625957605997124,1.2990622180522067,-3.6966219056893377,0.07524857476634912,0.46608693547342495,-0.603352809895024,-2.125834770970581,-0.09672410009204764,0.1696959246034336,-1.1487187345761996,-0.8301334105804594,0.9627120960637838,0.11768175970177577,-1.5086769892626408,0.44982991775513137,-0.9305188319783679,-0.7747624328266481,0.197657392680798,0.1044900276191351,-0.4026065411588316,-0.5042093745818531,-0.25079903872494513,-0.7805934930726329,1.0890122517775425,-1.5691936990084658,-0.24087859457332522,-1.4594050733785489,0.9360017472785217,-0.24231033398697457,-1.0566685928811126,0.6850476262616857,-2.2919306767389402,0.28088402513898797,1.1512891885377472,0.17954355786277915,-0.5065104467840829,-1.2421819618093723,1.0825146354225077,0.9274218576423011,-0.6453618308910213,-0.6186375136095279,1.1867671002266504,0.5316131467885444,-1.786584339710746,-4.712734058452073
